-0.053767	-0.33663	1.9991	-0.0020459
-1.0361	-1.9537	-0.66785	1.9828
3.4825	-0.064217	0.63218	0.44619
-0.11055	-1.2782	-1.4212	-0.082798
2.7328	1.2727	1.566	-0.034347
0.90139	-0.0043895	1.8405	0.37853
0.25559	-0.95088	-0.0081697	1.2551
1.7358	0.40427	0.40441	2.1909
0.33553	-1.2771	0.28576	-0.34106
-0.41488	-1.5011	0.11847	2.1713
3.2244	0.29907	-0.65441	1.5663
1.7101	-0.72287	0.55888	2.636
3.8461	-0.69575	1.5968	-0.1659
-0.33842	0.047899	0.60646	2.156
2.6842	1.5009	-1.1477	2.3909
0.22448	-0.78731	0.32253	1.8368
0.6965	0.059803	-1.2303	0.92164
1.8556	0.81963	-0.40893	-0.0042227
0.54459	0.53752	-1.0367	2.3137
-0.10883	0.054439	1.7923	0.60713
-0.30474	0.55515	1.4602	0.026837
0.73579	-1.8983	-0.50922	1.9793
0.64243	1.3376	-1.6261	1.8063
3.6931	0.049561	0.21747	-0.089468
2.395	1.6856	1.7823	0.87919
0.79207	-0.31983	2.4475	0.32263
0.61451	-0.58198	-1.4997	1.2389
1.7862	0.0040052	-0.73564	1.5989
1.8005	0.023728	1.8282	-0.060938
3.7106	-0.25733	-0.084495	2.0581
0.53339	-1.1954	0.18992	1.9092
-0.3132	0.046881	0.88675	0.061955
3.7587	-1.0313	-0.92047	1.3638
3.5035	-0.27297	-1.2517	0.3422
1.6251	0.29518	0.034153	1.7975
0.63252	0.68275	2.034	0.37615
4.0283	-0.35942	2.2583	-0.19166
2.4855	-0.92344	1.7739	0.021024
2.636	-1.056	-0.82768	1.8027
0.87537	-0.18739	1.5675	0.51764
-0.15273	-0.46452	-0.52958	0.094977
2.4382	1.4419	3.3977	0.82405
0.46363	0.31646	0.4761	0.027448
-1.0025	-1.7356	-0.48753	1.4582
2.2801	1.2477	-1.4018	1.8272
-0.39427	-0.81358	-0.96993	0.83812
-0.76498	-1.0894	-1.7363	1.7719
0.23559	-1.9782	-0.99319	1.9337
0.082571	0.45205	-0.65503	1.192
4.5959	-1.0267	0.10447	1.83
3.658	-0.26086	1.1481	2.1823
0.56649	0.69597	1.2016	2.5589
0.45966	0.91668	-1.5382	-0.19905
1.3323	-0.23098	1.1414	0.11551
-1.2409	-1.4528	0.45903	2.2784
1.7756	-0.12272	1.232	0.18379
0.16703	-0.75694	-0.75886	0.27296
2.0381	0.18233	2.2161	-0.94394
0.029843	-0.37846	-0.45187	1.149
1.3219	-0.52488	0.44517	2.1402
-1.1925	-1.9819	-0.92701	1.5675
1.6283	-0.63622	-0.12952	0.68096
-0.27537	-1.3671	-1.3555	1.8431
1.7525	-0.76453	-1.7649	2.5604
1.0667	-0.63962	-0.14997	1.7409
-0.8342	-0.33219	-0.82406	0.29291
0.94984	-0.71565	0.94518	1.1592
0.72805	-0.70192	0.66673	1.1176
0.24806	-1.9889	-0.721	0.37241
1.5523	1.7985	1.4094	2.0932
-0.03791	-0.81036	-0.87385	0.15537
1.693	-0.18878	1.5057	0.59337
3.8887	-0.36098	1.7897	0.38301
-0.16466	0.30095	1.1175	1.7434
1.3414	-0.75021	-1.2975	1.6892
0.13309	-0.9079	-0.41415	-0.11945
-1.102	-0.18829	2.404	1.4124
3.9657	-0.72184	-1.276	2.6643
0.47187	-0.58367	1.9171	2.2341
0.80802	-0.46755	-0.15346	1.5196
1.9258	1.1928	-0.88991	-0.60868
1.0866	-0.53917	-0.45422	1.7682
1.7469	0.36853	0.18702	-0.10357
1.5511	0.93027	-1.1516	1.1326
1.0737	-1.3168	0.97902	2.5079
0.87408	-0.51989	2.2969	-0.23796
-1.0473	-1.5523	2.4903	1.0169
-0.60745	-0.14461	1.2214	0.97374
0.080314	-1.2752	2.4292	0.95287
2.6958	-0.67294	-1.3824	2.3788
0.36789	-1.4699	1.8283	0.65476
0.7238	-0.81525	-0.092293	1.5314
2.1337	1.7041	-1.1489	2.0299
2.8159	1.1691	0.53378	2.0622
-0.80878	-0.14051	0.64701	1.6621
0.71702	0.11618	1.1567	2.9809
1.2881	-0.36585	0.94741	-0.061498
1.7342	-0.75666	0.96661	0.092251
1.5221	0.68258	0.94597	-0.49531
0.47446	0.74183	-1.4953	1.0062
0.21037	-0.7137	-1.5999	0.24563
3.3428	0.31914	0.9503	0.13464
-0.36401	-0.5472	0.8116	2.2716
3.4204	-0.0050045	1.03	2.3545
1.9904	1.5009	2.1521	-0.64894
-1.2835	-1.4655	1.5469	-0.90317
0.61864	-0.20168	-1.2466	0.67507
-0.32789	0.62162	1.046	0.019309
3.5308	-0.2757	-1.0859	2.0009
0.066109	-0.97755	-1.5847	1.721
1.6345	-0.23826	-0.59277	1.3189
1.7128	-0.43906	-0.81877	1.9056
1.8954	-0.50484	-1.2109	0.17671
1.6449	0.55149	0.49261	2.3279
-0.85388	-1.5912	1.5295	0.96969
0.47648	-0.1116	0.24953	-0.22354
2.006	1.4034	1.2561	1.6703
1.4924	-0.10526	-1.4366	1.1559
2.1743	1.2362	1.8298	-0.058073
0.59393	0.19243	1.5261	0.65667
1.9483	0.89154	-0.2543	2.4171
1.2783	-0.45212	0.87356	0.10917
0.58691	-1.7841	1.4813	0.87985
-0.26622	-1.6012	0.68269	1.8146
-0.54267	-1.6047	-0.095663	0.71924
0.79303	-0.40579	-0.65643	0.27105
1.7174	0.38815	-0.16123	0.94397
2.1913	-0.9924	1.0157	3.067
0.58959	-1.0111	-0.052419	1.9737
1.1151	-0.683	1.5646	0.666
3.0122	-0.1659	0.58802	2.1098
0.5136	-0.40139	0.27545	2.227
3.3248	0.43503	1.6289	2.9071
0.7109	-0.20405	0.56545	2.2201
2.3402	0.43827	0.33352	2.8671
2.4156	-0.53012	-1.0587	0.060515
-0.016791	-0.11497	0.67689	2.7194
-0.47974	-1.8893	0.94699	1.3836
-0.067665	0.55506	1.2969	2.3908
1.5907	-1.1426	0.901	1.0933
1.6393	0.019578	1.3052	-0.60156
0.70717	-0.26588	1.3923	0.49854
1.9233	0.66675	-0.87592	1.7555
1.7704	-0.26794	-0.56247	2.1302
3.9071	0.25992	0.72362	1.698
1.3549	-0.6385	1.415	-0.58962
1.5756	-0.23979	-0.76943	2.3983
0.64015	-0.60768	0.61328	1.2529
-0.72157	-0.41849	-0.24002	2.1251
0.69149	-0.45472	-0.37256	1.3718
-0.54787	-0.33142	-0.23046	1.5548
-1.0564	-1.584	1.1154	0.64682
1.0138	0.30612	1.0369	1.1106
1.1866	-1.173	-0.56958	1.8716
2.2215	0.26683	-1.2026	2.0906
0.83686	-0.38539	0.35828	2.419
1.8966	-0.44136	-0.66441	0.71274
-0.090454	-1.935	-0.20998	2.8689
-0.53676	0.24189	1.1894	-0.88593
-0.4831	0.29894	-1.2373	1.0449
-0.47506	-1.5651	-1.9372	-0.33017
1.9863	-0.32391	2.2209	0.75437
0.1258	-0.17358	0.39069	1.6014
-0.065716	-1.9134	1.0601	1.9341
2.0147	-0.80916	1.2462	0.065256
3.3177	0.0072191	0.57698	1.9458
1.3789	-1.1034	0.34926	0.10544
-0.9695	-1.777	0.58988	1.4369
-0.75905	-2.163	-0.41712	1.9537
1.492	-0.34146	2.3479	0.18781
0.97301	-0.61929	-0.14608	2.1051
1.4142	-0.45969	-0.47401	2.428
1.282	0.31725	-1.2256	2.2172
2.0419	2.3437	-1.0981	-0.25798
0.028917	0.038493	1.6476	-0.53683
1.0979	0.21066	1.5971	0.56527
-1.0999	-2.2815	2.817	0.87108
-0.60022	-1.2222	0.58702	1.9263
4.1015	0.33381	-0.70812	1.6436
0.6826	-0.57348	0.87885	-0.35149
-0.61726	-1.5362	-0.5632	0.77848
-1.1633	-1.985	1.3347	0.6515
0.85395	-1.9645	0.1608	1.8257
1.8764	1.1943	-0.72253	0.9446
0.73188	0.24124	-0.56328	0.17756
1.5083	-1.8438	0.072826	2.1718
0.67802	0.35466	0.75462	2.2943
0.36684	0.91548	2.0317	1.6063
-0.33686	-1.3058	0.17486	0.31557
1.7249	0.43728	2.1857	0.89172
1.9126	1.2487	1.8097	0.3992
-0.084901	1.0395	0.81255	2.5522
3.0306	-0.23886	-1.067	1.2448
0.66329	0.17123	-0.84999	1.8569
0.70785	-0.59436	0.30016	1.1306
0.57113	0.60828	0.34059	1.5655
1.7436	0.6871	0.32136	-0.44579
1.4577	-0.16227	1.0693	2.2131
1.4445	0.23369	-1.0188	1.909
1.4612	-0.26793	-0.21081	2.1044
0.76156	-0.34981	0.59379	2.2118
1.4922	1.1617	2.0404	1.2355
0.9553	-0.78679	0.91235	2.0123
0.44829	-0.75573	-0.31214	1.9
2.9507	-0.96027	2.3436	0.062392
4.1147	-0.30084	1.4384	-0.81285
0.43572	-0.99809	0.42126	2.5393
2.49	-0.90148	-0.78662	1.6682
0.46562	-0.60587	2.0271	0.49142
1.8656	1.3146	2.8585	0.2195
2.5047	0.50543	0.023411	1.7258
-0.35903	-1.7858	-2.1535	1.9441
2.3262	1.1395	-0.91925	0.58575
0.97867	-1.1106	2.0944	1.3612
3.5751	0.0097968	2.4093	1.3775
-0.21498	-0.9006	-0.77772	1.2351
0.78622	-1.419	-0.5741	2.1085
0.53988	-2.4156	-0.98829	2.6215
-0.45851	0.73049	-0.67978	1.1241
0.57297	-1.2093	1.221	0.13978
-0.094506	0.54707	1.3974	0.43555
-0.46426	-0.5741	1.3853	-0.14214
-0.97917	-1.5604	0.22875	0.13097
-0.49056	-1.6792	1.8271	0.78863
2.2657	-0.06854	-1.0278	1.8278
1.7535	0.3194	1.066	0.75536
0.28385	-0.38126	0.24449	2.117
-1.827	-1.9934	-1.311	1.9992
0.044718	-0.33195	0.65619	2.324
-1.0729	-1.0694	-0.27047	1.8279
0.98591	0.97464	0.13049	1.7358
0.46262	-2.4964	1.5165	0.012977
0.34539	-0.40246	2.5731	1.1964
1.1984	-0.57818	1.6026	-0.13884
0.21282	-1.6902	-0.66947	1.0552
2.3045	2.3763	1.8642	1.5883
2.6964	1.5305	0.30247	2.652
0.51016	0.11394	0.75827	0.71553
3.9021	-0.33415	-1.3918	2.7415
-0.49767	-1.4932	2.178	0.49888
1.5517	0.078293	2.0509	0.26486
0.029062	0.69835	1.9306	-0.87668
0.46131	-1.2079	1.6031	0.67082
0.32051	-1.6457	1.2285	0.75311
2.7345	0.74183	0.3471	1.7413
1.2309	0.099165	-1.8838	1.9444
-0.31176	0.61055	-1.0758	2.6755
2.3035	1.0377	-1.2892	1.9517
2.9182	0.080114	0.78255	2.8929
1.6611	0.12429	2.3514	-0.42627
3.7308	-0.1198	-0.90454	0.85242
2.0888	1.0131	1.629	1.2177
2.0592	-0.94474	1.4784	-0.030614
-0.81241	-1.4899	-1.034	1.7874
0.39842	-1.5884	1.2318	-0.7078
2.2559	1.5942	1.3221	0.68132
-0.10346	-1.5353	-0.70581	0.13714
2.806	0.54408	-1.5441	1.4986
-0.025162	0.23446	-0.53318	2.1967
0.66674	-0.17731	-1.1496	0.47306
3.6135	0.063291	1.1498	1.928
2.1389	-0.75226	2.1438	1.2878
2.0662	-0.11964	-0.07785	1.364
0.45952	-1.1764	-1.5424	2.6235
0.078501	-1.5979	-0.51853	0.5369
1.9885	-0.18096	0.1028	1.7974
0.33067	-0.12425	0.60778	1.3517
3.452	-0.78363	1.6585	0.17466
1.3697	0.42127	-1.2573	1.3663
1.4159	-0.58682	0.2129	1.6837
3.186	0.12889	-0.69393	1.8041
2.2024	1.2564	-1.212	1.5317
2.7908	-0.36226	1.0228	2.0911
1.4093	-0.22577	0.035161	1.8898
-0.040797	-0.93141	-0.17972	-0.53634
1.0654	0.012749	1.7443	0.55329
1.1717	0.28772	-0.68174	1.6249
1.3345	-0.665	-1.277	0.84697
2.5093	0.94183	1.0929	2.5879
1.9891	-0.066894	1.3284	-0.017974
1.4898	-0.93636	0.38175	2.3078
1.204	0.17599	-0.63602	0.87608
-0.64169	-1.6601	-0.98623	0.63434
1.5647	-0.34612	-0.34518	1.453
1.2611	-0.24502	0.041092	1.547
-1.2376	-1.1568	0.9344	1.7322
-1.9242	-1.102	-0.4329	1.5093
-1.1239	-2.4077	2.337	0.69003
1.1543	-0.75848	-1.0844	1.3432
3.5281	0.7429	-1.4536	1.1929
2.5798	1.6466	-0.35626	1.808
0.49217	0.14969	1.7516	0.13492
-0.031279	-0.57701	1.1397	2.1932
0.13622	-2.0187	0.99292	0.61185
1.7617	0.50464	0.50561	2.4738
1.575	-0.94202	-1.4386	1.3555
3.1781	-0.34782	-1.8931	2.4837
1.4633	-0.4662	-1.4667	0.76367
-1.1039	-0.39867	0.98628	2.3038
1.0351	0.50195	1.3243	1.0754
1.2043	-0.51443	-0.7837	1.6952
0.0042978	-0.72325	1.9267	0.7414
0.36191	-1.4631	1.1125	-0.10921
2.247	1.5323	-0.72323	0.025273
2.8272	0.78724	2.2439	0.22361
1.6144	-0.41026	0.56926	2.2439
1.9949	0.78953	-1.3327	1.1867
-0.29748	0.3247	1.2219	2.0672
2.0648	0.64987	-0.95177	1.8804
0.04192	0.72235	-1.5497	1.786
0.72087	-1.0579	1.1018	0.15792
0.89922	0.23478	3.0362	0.63172
0.11628	0.32725	-1.1228	0.28812
1.9619	-0.29591	-0.15407	-0.054648
2.1772	1.3564	0.8476	-0.37852
0.47228	-1.4065	1.7834	-0.081805
-1.4929	-1.8629	1.1137	1.6613
2.1363	0.54406	1.2924	0.33522
0.17807	-1.1035	-0.42376	1.4186
0.60753	-0.43704	0.77403	2.2363
-0.25316	-2.0193	0.62934	1.2515
0.65931	-0.75015	1.4187	-0.86545
1.3411	-0.66272	-0.37355	1.0074
-1.8216	-1.7611	-0.013397	2.1409
0.57762	-2.102	0.43696	1.2912
1.0481	-0.20645	1.7618	-0.0066992
3.804	-0.37896	-0.9879	1.5373
0.30633	-1.3568	-0.10165	2.0376
-0.13534	-1.5541	0.56028	0.30457
0.87609	-0.67241	2.0444	-0.056545
-1.1081	-1.398	1.0185	2.2681
-0.38673	-0.7645	0.26758	1.6138
1.0263	-0.44148	-1.2211	2.1341
0.12252	-1.5365	2.2267	1.3662
0.9332	-0.024116	0.81082	-0.40317
2.0645	0.65572	0.44737	1.6383
1.2943	1.5893	0.61525	2.116
1.9869	0.13861	-0.87816	0.74368
0.47223	-1.14	2.0125	1.0311
2.5274	1.6668	0.59873	2.1711
0.37824	0.47944	1.202	0.27173
-0.70441	-1.9392	1.1759	0.14952
0.8316	-0.85656	-0.86254	1.703
0.2746	0.52098	0.7539	2.0451
-0.12751	0.56302	-0.68118	1.9414
-0.65082	-1.17	1.8268	-0.42438
0.56591	-0.98626	0.10649	2.1675
2.1218	0.14601	1.4909	0.95143
1.481	0.74167	2.6896	0.68083
2.7456	1.389	1.6583	-0.54803
1.1411	-0.95108	0.32223	2.7053
1.3799	0.14079	1.452	-0.77321
0.98108	-0.13201	0.17574	1.7637
0.16379	-1.8078	-1.4671	1.6856
1.7988	-0.62969	1.6241	-0.40061
2.1091	-0.21095	0.27712	1.4407
2.2653	-1.0795	-0.63615	0.71687
4.2744	0.46243	-1.8732	2.1503
3.4348	-0.35351	0.23035	1.9338
-0.3618	-1.693	-0.24865	2.293
0.64176	-2.0574	0.66095	2.4259
2.0703	0.63819	2.601	0.80248
-0.36016	-1.0003	1.1304	1.692
3.3279	-0.22506	1.6601	0.23509
-0.81132	-1.135	-1.2015	0.86362
2.0445	1.0302	0.05851	1.9902
1.2152	-0.69489	0.42517	2.02
2.8698	0.38046	1.7423	0.98296
0.65564	-0.77876	-0.71599	0.92852
-0.22356	-1.9352	0.17659	2.011
0.12605	-1.6667	-0.59878	0.34801
2.185	-0.038328	-0.4125	2.026
1.5652	-0.49599	0.71007	-0.43462
0.50252	-1.8483	-0.74792	0.67084
-0.16028	-0.57866	1.2933	0.23522
1.2831	0.38997	-0.83783	1.121
0.39875	-0.62759	2.4484	-0.038819
2.3712	1.3311	1.1161	2.3026
-0.075587	-0.62076	1.6139	-0.25006
-2.0009	-1.9917	-1.1408	0.67048
3.8408	0.1121	-0.43775	-0.073596
3.917	-0.16707	-0.43615	0.42532
1.7802	1.9662	3.1398	1.4701
3.4447	-0.89696	2.4989	1.7932
0.39822	0.45041	1.9856	0.29118
0.36359	1.2114	-1.1777	0.041319
-0.70034	-1.2875	-0.1392	1.4794
-1.2383	-1.1294	1.3737	0.91613
0.89838	0.0115	-1.1103	1.4452
1.8711	-0.98225	-1.6851	1.3946
-0.38884	-1.2582	-1.1839	0.50584
0.7618	-1.5533	-1.0755	0.20494
3.0178	-0.2957	-1.337	0.016222
-0.72778	0.6172	1.9775	0.34298
