1.1645	-0.75037	-0.45446	1.5279
-0.87028	0.81556	-0.99204	1.8251
-1.4084	-1.7884	-0.64862	3.123
-0.12138	0.17292	1.2706	-0.13615
1.9912	0.085353	-0.66729	0.80286
2.0785	-0.39933	-1.051	2.3501
-0.41823	-0.12124	0.0077624	1.5854
2.6846	1.8876	-0.73195	1.0547
-0.86435	-1.2299	0.94564	0.71867
0.38657	-2.0011	0.46359	-0.24641
1.5808	-0.54288	-1.1151	-0.43229
2.0058	0.9608	-1.4306	1.9543
0.86645	0.42172	0.70872	1.7784
0.34425	0.035935	1.8397	1.1915
0.561	-0.60869	0.72661	-0.57994
-0.70356	-3.0361	-0.61478	2.0554
0.21649	0.5231	0.42371	2.1846
2.2102	0.82493	-0.55997	0.53989
-1.0202	-1.6711	0.98122	0.91518
4.0533	-0.45284	-1.1316	2.2032
1.6436	0.10103	0.37108	-0.47349
-0.21185	0.51749	-1.4289	1.9813
2.2623	0.77737	-2.0183	2.6811
1.7382	-0.25572	1.0569	2.2694
-1.248	-2.0905	-0.017236	2.5172
2.1289	-0.18098	0.99261	0.26004
0.95802	0.28423	2.344	0.82577
0.88551	-0.37089	-1.5766	1.7638
1.7813	0.11365	-1.2909	2.0456
2.874	-0.42846	-1.1658	1.8327
1.7311	0.023181	0.52973	0.86246
-0.76775	-1.5579	-0.94859	1.714
1.1726	0.92564	1.0103	2.8506
0.9663	-0.21388	-0.60255	2.3394
-0.41901	-0.56228	0.58115	2.5176
2.3269	0.5896	-1.4675	1.9285
4.1505	0.39524	0.19924	1.7663
1.1775	0.74534	-1.1696	0.31668
2.2379	-0.44576	0.19532	1.0595
0.0056297	-1.9355	0.37277	1.31
-0.84492	-0.63119	0.38179	2.1733
-1.0964	-1.4443	0.18199	3.1481
3.3459	-0.44142	2.9251	0.88604
2.8173	0.34565	1.3013	-0.62128
-0.44693	-0.25814	-1.1665	1.8962
0.05801	-1.1	1.8607	1.9358
1.4187	-0.41691	1.5842	1.302
3.3248	1.0282	1.7164	-0.1837
-0.66957	-1.969	1.1883	0.1297
0.37325	0.50462	0.35505	2.0665
3.2628	0.89922	-0.33417	0.41079
0.49245	-0.35848	-1.359	1.9831
-0.23649	-2.2602	-0.53828	1.2205
1.4195	0.11881	2.147	1.0823
1.1686	1.2058	1.0965	-0.64757
0.9187	-1.5795	2.4091	1.3127
2.1444	-0.43504	0.69604	2.1378
0.39813	-0.77636	0.61357	-0.5334
1.2576	-0.65199	0.38192	-0.85578
-0.24668	-0.72359	-0.51958	0.83372
4.7245	0.11337	1.4005	-0.11439
-0.11612	-0.62081	-0.85454	1.8986
2.0945	1.5837	0.87182	2.3343
2.0984	0.61588	0.67651	0.11546
-0.27153	1.2584	1.3124	2.3903
3.4123	-0.67041	1.5594	0.35088
1.5231	-0.78973	-0.35006	2.6058
0.3387	0.78216	0.96777	0.16484
1.5084	-0.1145	1.8652	0.33216
-0.37617	0.62285	-0.43283	2.5162
-0.47577	-0.41638	1.96	2.0726
0.47708	-0.38313	-0.3546	0.0090634
1.4777	0.93797	-1.0025	1.7493
0.83514	-0.049343	1.2056	2.2669
1.6149	0.10191	-0.69204	1.8412
-0.42581	-0.94674	1.1356	3.259
1.671	0.95761	0.11907	1.1608
1.7094	-0.37293	-0.13813	0.093607
2.6513	1.0943	0.94806	-0.13529
2.004	-0.30592	-1.8568	0.21489
1.5904	-0.12035	-1.3253	0.26988
-0.90772	-1.8629	1.5582	0.99206
3.0763	1.658	1.2319	0.91944
-1.2282	-1.2061	1.8718	-0.14157
1.7717	-0.46924	0.6007	1.4136
0.9407	-0.66822	0.83977	3.1329
-0.53053	-1.8263	1.5726	0.93092
1.1737	-0.54602	2.3153	1.5058
2.7799	-0.25399	2.3989	0.83426
1.4892	-0.68788	0.56146	2.6426
1.4948	0.036279	-1.4168	2.2973
1.975	0.69961	-0.55716	0.95399
1.6804	0.20259	1.2412	1.4005
-1.7163	-1.3518	1.442	-0.69976
0.26684	-0.75389	0.64514	2.7937
1.6851	-0.39909	2.7851	0.94023
0.34875	0.69369	1.2334	1.9176
0.72864	-0.69476	2.0764	0.94063
1.9793	-0.86937	-0.19336	1.2951
1.0436	-0.19555	1.7273	-0.9062
1.2454	-0.79407	-1.0658	2.1537
0.51214	-1.5637	-0.73672	2.0389
1.6546	-0.022855	1.6075	-0.61557
0.97373	-0.87512	1.1564	1.362
0.30714	-1.9367	-0.5425	0.13617
-0.48325	-1.9471	-0.4477	0.10698
1.8414	-0.93977	0.9033	1.7837
0.50317	-1.5897	0.83347	1.9603
-0.58311	-2.2969	-0.53943	-0.090433
1.1807	-0.10576	1.0545	1.736
1.8551	-0.89273	1.885	0.1061
1.6756	-0.25448	-0.94381	1.4147
0.89838	0.93823	-0.98368	2.0998
-1.0355	-1.0963	0.41295	1.2088
2.0062	-0.68164	1.9823	-0.19702
-0.57413	-0.18512	0.03467	1.7783
-0.01459	-0.54081	1.8871	2.4235
3.4164	-0.61705	-1.022	0.7273
1.0358	-0.047152	-0.80778	0.5139
2.7847	1.6502	1.0209	2.3967
0.71158	-2.1918	-1.3112	2.4605
1.652	0.28528	0.96452	2.914
2.9261	-0.59146	1.6887	0.24696
-1.3945	-1.9374	0.085333	0.23522
0.013843	0.74827	2.252	1.3753
-0.69544	-1.0147	1.3832	-0.10564
-0.092059	0.42021	0.52697	-0.083055
0.33236	-0.71338	1.2037	0.63575
0.23968	-1.8816	1.6816	-0.47374
1.9261	0.2795	0.40723	1.8664
0.22379	-0.86839	2.3933	2.0121
-0.14701	-2.1575	1.7582	-0.46226
-1.0482	-1.4651	1.6844	-0.016663
0.30328	-0.23336	-0.31092	1.8334
0.0038841	1.0687	-0.48851	2.5327
2.0789	-0.96154	0.89287	3.1867
0.096347	-0.46276	0.78257	2.3358
-0.12118	-0.44637	0.15054	1.901
2.0067	-0.70158	1.6376	0.98204
-0.14191	-2.1293	1.2421	0.76263
0.56336	-1.6296	0.70451	2.779
0.98331	-0.1432	0.67581	1.7185
0.39271	-1.448	-0.19401	2.8858
-0.35044	-0.62258	1.6246	0.37123
2.5162	0.3824	0.93932	-0.30656
1.1454	0.9794	1.4872	3.147
2.0301	-0.89416	1.2046	-0.55824
0.061259	-0.8172	0.46271	2.5045
0.16843	-1.8029	1.105	2.6403
0.54023	-0.82443	1.1745	0.39168
0.54189	-0.094438	1.2456	-0.25816
1.1458	-0.12612	-0.67425	0.53316
3.6488	-0.80077	-0.60985	2.2893
-0.6837	-0.12956	-1.4035	0.6749
-0.98036	-1.0369	1.518	0.47173
1.717	-0.34306	1.5294	0.51495
0.77896	0.28684	-0.76332	1.4051
-0.73534	-1.2683	-0.84919	1.7752
0.26137	0.14165	-1.8238	1.2409
-0.26842	-1.5349	0.28694	1.5416
-0.42565	-0.67332	-0.99367	2.3015
0.071122	0.6319	0.84512	2.2835
-0.54794	-1.9566	-0.79178	1.6132
-0.20289	-0.73101	-0.48512	1.4695
2.4547	2.0572	-0.79173	1.1128
0.55266	-1.3248	1.1861	-0.14979
2.8062	2.1986	2.1947	0.24252
-0.50322	0.26453	1.3871	0.6833
3.0293	-0.12924	1.0368	0.28787
1.4388	-0.15771	2.0301	0.5663
1.7015	-0.42022	1.958	0.69031
1.564	-0.77382	0.90929	1.7398
2.2649	-0.63417	1.9584	1.0473
0.146	-1.0004	0.19118	1.7229
2.3132	0.086711	-0.044159	3.1253
0.51497	-1.9043	2.7228	0.90225
0.042293	-1.8766	1.6915	1.4106
-0.63213	-1.328	-0.21905	0.38396
1.7549	1.2351	0.46879	2.2486
1.554	-0.67106	1.0339	-0.41446
0.31137	-0.71726	-0.54066	1.3719
-0.26802	-1.57	1.3468	-0.041805
-1.6566	-1.885	2.0538	0.067355
2.3927	-0.076751	1.037	2.2317
0.28101	-0.23305	-1.6305	0.69322
0.45431	-0.47593	-0.74707	0.95476
0.43238	-0.13487	-1.3295	1.5826
1.0654	-0.55787	1.8875	0.77161
2.9862	1.7144	-1.0549	-0.38922
1.2826	0.2658	0.97248	0.12537
-0.58107	0.96976	-0.23582	0.75286
0.053475	-1.9766	-0.021655	1.8203
2.0898	0.87142	-0.41347	1.9513
1.392	-0.20705	0.82485	0.080061
0.8896	-0.476	-0.58709	1.7038
2.0712	1.1609	-0.33498	1.3339
-0.22567	-0.35666	0.67774	2.4699
1.6219	-0.7868	1.3641	0.8423
-1.1275	-1.2305	0.85301	1.7118
0.18146	0.95814	2.9433	0.72732
0.070028	0.38335	0.98692	2.2756
1.249	-0.5819	0.075452	1.9199
2.576	2.1635	-0.2818	1.3133
1.9671	0.10487	0.39495	2.9528
1.5011	0.73903	0.60914	3.0893
1.1738	-1.0278	1.7443	0.38249
2.339	0.39382	0.36108	0.31556
0.079709	-2.0793	-1.5501	1.0082
1.8968	-0.096447	-0.96523	2.0008
0.28095	0.5075	0.83218	-0.14308
1.4608	-0.2782	0.89157	-0.08764
0.19537	0.32976	-1.0476	0.43905
-0.28303	-0.89261	2.0103	2.5764
1.9492	1.2275	-0.39165	2.2048
-0.062111	0.44149	-1.3645	0.60448
-0.71161	-1.013	0.93972	0.37247
0.53732	-1.5868	-0.79247	1.5474
-0.37654	-2.8845	-0.0067739	1.9709
1.1688	0.51302	-0.8315	1.9689
0.38341	0.31951	-0.22952	-0.14703
0.147	0.33658	0.66582	-0.042216
0.51173	-0.46293	2.2171	1.0356
3.5078	-0.67	2.6618	0.14249
-0.15683	-0.58801	0.62978	-0.25795
-0.80172	-1.631	-1.2881	-0.24495
1.7839	-0.22556	1.4195	0.53834
1.0581	1.0511	0.095456	3.4819
-0.10021	-0.028644	-0.2216	1.4623
2.5713	-0.63671	-0.65049	2.1383
3.7555	-0.54901	2.6008	0.83664
2.0489	-0.76024	1.1914	0.18031
-0.38858	-0.48366	0.69034	2.6296
1.9908	0.092687	1.7819	1.0462
-1.2724	-2.0077	-1.0108	1.3812
1.5505	-0.22141	-1.3827	0.17679
1.1493	0.46861	-1.0837	0.1381
0.70466	0.17569	0.41032	1.614
-0.1132	-0.29306	-0.91619	1.209
-0.51188	-0.84877	0.59964	2.6312
2.3541	-0.36427	1.1559	0.22676
0.8311	-1.0078	-0.33867	1.9285
1.9783	1.4551	1.02	-0.16076
0.026395	-0.0071046	-0.97433	0.55358
1.1002	0.85148	0.99271	0.27945
0.016769	-0.95598	2.0509	-0.2468
1.7492	0.94691	-0.9555	0.7746
2.5146	-0.84011	1.9807	-1.0576
1.0362	-0.98676	-1.289	2.2695
1.0093	0.52643	-0.95238	1.1203
-0.60487	0.20147	-1.4423	1.6199
0.78789	-2.2855	1.6117	2.7413
-0.42885	-1.7735	-1.4043	1.1697
3.6193	0.11945	-1.1495	0.069207
2.6142	-0.22323	-1.4715	1.8468
1.1854	-0.90184	1.1676	2.2982
-0.56449	-1.3193	1.1709	-0.45603
1.5962	-0.10133	-0.16235	1.8891
2.6348	0.35771	-0.92782	1.5652
0.2754	0.44521	2.4956	1.0377
1.6027	-0.4088	-1.4081	-0.24281
3.1576	-0.56235	-0.45596	0.88773
1.3163	-1.1893	0.65537	2.8025
4.0489	-0.014037	-0.35415	2.1387
0.25893	1.0463	1.1097	-0.35692
0.65046	-1.6041	1.4342	0.17525
2.364	0.86064	-1.344	1.0068
2.4053	1.6436	-0.026848	1.912
2.2869	1.2955	1.3056	2.4619
1.3657	0.29117	-1.6895	1.7038
-0.087476	-1.1234	2.5528	0.24416
-0.47141	1.2831	-0.45997	3.0361
0.54015	-1.1789	0.84507	2.6273
1.3452	-0.55186	-1.1737	1.0258
0.97129	0.018859	-0.26724	0.98652
0.044513	-0.32668	-1.2901	2.4984
0.081176	-0.98622	0.30932	1.5183
0.056965	0.59058	0.12609	2.0351
1.4812	1.2096	1.079	0.61457
1.967	1.4238	1.3977	0.17244
2.0443	-1.1946	1.8137	0.68859
2.0725	1.4964	-0.74333	1.233
1.58	-0.31008	1.3359	1.0128
0.90201	-1.306	0.69757	2.0585
1.444	0.09184	0.6822	0.17763
1.401	-0.72135	-1.7374	2.5408
4.3939	0.18138	-0.88205	1.9802
3.1575	0.14761	0.73878	0.32377
-0.9786	-1.7229	-1.5506	2.1899
2.2568	-0.43341	-1.2183	2.5175
-0.60481	0.82176	-0.55105	0.52496
-0.8233	-1.5539	1.149	1.2277
1.216	-0.54475	0.99945	2.4944
3.5294	-0.41352	-1.0495	1.1776
1.8815	-0.13754	2.1622	1.5024
0.0040162	-0.84321	1.1186	2.2604
2.719	1.7104	-1.0047	1.9127
1.8321	-0.029618	-0.7688	2.1397
0.11799	1.2863	-0.73518	-0.42988
2.1329	-0.58456	1.5973	1.0851
1.3136	-0.37584	0.34312	2.3858
-0.57573	0.13575	-0.20187	2.0874
1.0114	-0.42431	0.063256	0.90271
-0.32471	-1.7507	1.477	0.99504
0.87158	-0.55938	0.75968	-0.023514
-0.72441	0.37505	-1.1737	2.1203
-0.53931	-1.3211	1.4137	1.9351
1.3538	-0.30641	-1.067	1.6902
3.1745	0.68185	-0.048008	2.1178
1.41	-0.49912	-0.50397	2.0343
1.3695	0.43979	-1.1409	-0.036297
0.62247	0.46177	0.37947	1.9915
3.8321	-0.31118	1.8384	-0.08557
0.8787	-0.97891	0.47151	1.1518
1.1398	-0.44825	0.97377	2.6649
1.2042	-1.0017	-0.88613	-0.34286
1.6267	-0.1269	1.1078	1.0688
0.0011423	-1.5361	1.1589	1.7271
4.447	0.62639	0.93767	-1.0971
1.5823	-1.6499	0.69983	1.4859
0.84464	-0.21492	0.96065	2.4813
1.6769	1.484	-0.50684	1.7075
2.1236	1.6197	1.455	1.1712
-1.3131	-2.2587	-0.96845	2.1424
3.4333	-1.1481	-0.52531	2.1516
3.8067	-0.69821	1.7623	1.1282
0.44858	0.48027	-0.72444	0.65724
1.4274	0.63713	-0.88601	1.8442
2.8145	1.3351	0.52945	2.5006
2.616	-0.023874	-1.0424	0.46694
2.071	0.27412	-0.076154	1.7961
-0.62546	-1.3556	0.2904	2.5835
0.020007	0.57075	-0.94896	1.5932
-1.1915	-1.644	0.53514	2.384
1.9919	-0.54975	-0.14564	2.1806
1.7742	-0.81744	0.25695	2.2704
4.2711	-0.37679	-1.3787	-0.16941
-0.26545	-2.0243	1.9763	0.37376
1.0058	0.89175	0.20788	2.1093
4.2788	-0.27201	0.87322	2.2882
1.9087	-0.77298	-0.90874	1.5599
1.5455	1.3011	-0.90639	0.34636
1.9975	0.067981	1.6229	1.0352
-0.131	-0.51759	0.81614	2.5514
0.28013	-2.2029	0.56798	-0.27462
3.9763	-0.4583	-0.1571	1.2501
2.2192	-0.42071	1.8511	0.34683
-0.86059	-0.9705	1.5741	-0.29235
0.6053	-0.18633	-0.78419	1.6693
3.0332	-0.38736	0.28555	1.7468
0.30988	-2.1514	-0.73395	1.5076
-0.9134	-0.91742	1.0166	0.050648
-0.66449	0.17451	0.80611	1.6534
-0.49299	-2.0461	0.29934	2.4879
1.4787	-0.69823	1.1698	0.74863
-0.26274	-0.92428	-0.52881	-0.36355
0.56061	-1.0443	0.73281	2.9267
-0.06541	-1.7987	1.0998	1.7295
2.0476	0.585	-0.96006	2.1669
-0.43213	-2.3356	1.1667	-1.0019
2.3768	-0.24348	2.0868	1.0006
0.66457	-0.67054	-1.2048	2.5861
4.0377	0.02495	2.1614	-0.35369
1.6577	0.6057	0.91468	0.22873
1.4229	-0.13226	-1.5335	1.8942
1.2774	-0.58814	1.1667	2.361
-0.11183	-0.7759	1.3074	-0.061862
2.7556	-0.29523	-0.84994	1.5068
1.9542	1.6571	-0.43203	1.312
0.59853	-2.2655	1.0111	1.9024
1.9877	1.3916	1.2289	-0.34372
1.9823	-0.21959	1.777	0.93583
1.688	-0.21562	-1.9739	1.9705
1.9641	1.1347	0.64346	-0.11685
-0.85757	-0.38443	0.69672	2.7285
0.4062	-0.63219	1.1302	2.045
0.81645	-1.4903	-0.50217	1.2992
0.016377	-1.3212	-0.39101	1.3962
1.8072	-0.12481	0.24159	2.1838
2.391	-0.10065	-0.84626	1.9141
0.033571	-0.4674	-0.61985	2.0136
0.011277	-0.66907	-0.6439	0.086104
0.80285	1.3837	2.7868	1.3201
2.0775	1.7127	0.87389	0.39286
-0.72361	-2.5785	1.1052	2.6671
3.4745	-0.75666	-1.1891	-0.2001
1.2746	-0.33512	1.9907	-0.51657
-0.12556	0.92174	0.034532	2.8894
0.9322	0.089457	1.0323	2.4254
0.68474	-0.48336	0.78262	3.0879
2.3798	0.75691	2.263	1.1904
2.3342	-0.56098	-0.21144	0.98581
-0.62679	-2.427	1.7987	0.91933
0.029994	-1.4608	1.8959	-0.43571
0.36618	-2.1899	-1.3295	0.42628
-0.14947	0.37824	0.088746	3.2424
